CD_MUN,NM_MUN,UF,year,month,pr,ETo,Tmax,Tmin,RH,VPD,u2,Rs
1400159,Bonfim,RR,2008,11,84.09,119.05,34.37,24.26,80.28,0.81,0.87,529.55
1400159,Bonfim,RR,2008,12,249.19,104.1,32.98,23.83,84.38,0.61,0.76,471.53
1400159,Bonfim,RR,2009,1,99.34,109.99,32.16,23.65,83.11,0.64,1.04,499.49
1400159,Bonfim,RR,2009,2,18.06,111.22,32.74,23.63,78.74,0.81,1.14,492.12
1400159,Bonfim,RR,2009,3,33.43,126.21,34.17,24.16,79.15,0.85,0.98,549.76
1400159,Bonfim,RR,2009,4,31.41,123.04,34.09,24.22,79.36,0.84,0.92,542.12
1400159,Bonfim,RR,2009,5,22.13,126.01,34.35,24.27,78.79,0.87,0.97,553.85
1400159,Bonfim,RR,2009,6,321.28,91.72,32.07,23.12,85.73,0.53,0.57,421.95
1400159,Bonfim,RR,2009,7,333.08,114.39,32.88,23.01,84.26,0.6,0.36,549.6
1400159,Bonfim,RR,2009,8,139.81,131.64,34.21,23.93,80.92,0.77,0.48,614.64
1400159,Bonfim,RR,2009,9,66.59,144.13,35.97,24.53,75.03,1.08,0.63,649.88
1400159,Bonfim,RR,2009,10,58.64,142.69,36.2,24.74,75.87,1.07,0.7,629.4
1400159,Bonfim,RR,2009,11,11.23,136.65,35.36,24.83,76.5,1.01,0.76,614.22
1400159,Bonfim,RR,2009,12,71.85,120.33,33.71,24.14,75.87,0.97,0.87,532.48
1400159,Bonfim,RR,2010,1,13.36,121.66,33.6,23.68,74.52,1.0,0.82,543.01
1400159,Bonfim,RR,2010,2,29.55,106.05,34.62,24.17,76.25,0.97,0.8,454.42
1400159,Bonfim,RR,2010,3,57.08,134.56,34.98,24.82,76.58,0.99,0.74,591.23
1400159,Bonfim,RR,2010,4,246.67,94.43,32.87,24.04,85.38,0.58,0.29,429.65
1400159,Bonfim,RR,2010,5,525.54,94.38,32.04,23.86,86.96,0.5,0.31,436.19
1400159,Bonfim,RR,2010,6,360.35,101.34,32.58,23.22,85.17,0.56,0.33,482.59
1400159,Bonfim,RR,2010,7,414.95,100.67,32.0,22.73,85.65,0.53,0.37,480.49
1400159,Bonfim,RR,2010,8,291.74,110.96,32.58,22.54,82.09,0.67,0.4,525.57
1400159,Bonfim,RR,2010,9,125.72,134.56,33.73,23.89,77.22,0.91,0.67,626.01
1400159,Bonfim,RR,2010,10,76.69,140.95,34.39,24.26,73.94,1.08,0.81,633.49
1400159,Bonfim,RR,2010,11,141.67,119.61,33.43,23.63,80.46,0.77,0.73,552.33
1400159,Bonfim,RR,2010,12,125.64,115.93,32.91,23.54,79.39,0.8,0.78,532.8
1400159,Bonfim,RR,2011,1,24.88,126.42,32.68,23.35,75.57,0.93,1.14,565.78
1400159,Bonfim,RR,2011,2,39.44,116.39,33.69,24.01,76.9,0.92,1.04,508.93
1400159,Bonfim,RR,2011,3,161.18,117.1,32.19,23.42,80.92,0.72,0.98,523.06
1400159,Bonfim,RR,2011,4,71.83,119.51,33.4,23.76,79.46,0.81,0.89,534.27
1400159,Bonfim,RR,2011,5,520.25,89.98,30.97,23.15,88.24,0.43,0.5,419.22
1400159,Bonfim,RR,2011,6,443.42,98.52,31.61,23.11,86.89,0.48,0.48,471.28
1400159,Bonfim,RR,2011,7,264.67,113.62,32.26,23.11,85.55,0.54,0.53,545.52
1400159,Bonfim,RR,2011,8,157.68,134.5,33.5,23.12,82.0,0.7,0.68,635.53
1400159,Bonfim,RR,2011,9,102.67,133.33,34.25,23.66,80.05,0.8,0.65,617.05
1400159,Bonfim,RR,2011,10,110.0,134.3,34.23,23.68,79.6,0.82,0.87,606.16
1400159,Bonfim,RR,2011,11,80.68,123.81,33.87,23.84,79.86,0.81,0.76,568.35
1400159,Bonfim,RR,2011,12,9.31,131.59,33.93,23.86,76.23,0.95,0.97,593.9
1400159,Bonfim,RR,2012,1,21.62,130.82,33.63,23.79,75.31,0.97,1.21,570.18
1400159,Bonfim,RR,2012,2,21.06,118.79,33.05,23.54,75.98,0.93,1.17,517.04
1400159,Bonfim,RR,2012,3,32.21,126.93,33.56,23.71,76.15,0.94,1.05,546.31
1400159,Bonfim,RR,2012,4,236.63,106.0,32.25,23.46,83.78,0.62,0.68,483.84
1400159,Bonfim,RR,2012,5,262.14,109.83,31.85,23.19,84.07,0.59,0.62,517.24
1400159,Bonfim,RR,2012,6,97.51,111.06,32.23,23.35,82.97,0.64,0.66,528.93
1400159,Bonfim,RR,2012,7,313.01,101.7,31.37,22.84,86.18,0.5,0.48,485.98
1400159,Bonfim,RR,2012,8,187.45,115.26,32.17,22.87,84.23,0.59,0.59,545.68
1400159,Bonfim,RR,2012,9,51.66,136.7,34.68,23.54,77.73,0.9,0.75,624.91
1400159,Bonfim,RR,2012,10,65.66,148.32,35.72,24.32,75.06,1.07,0.84,660.19
1400159,Bonfim,RR,2012,11,52.03,139.78,36.08,24.16,73.86,1.12,0.83,620.35
1400159,Bonfim,RR,2012,12,33.72,124.22,33.83,23.94,77.6,0.9,0.9,558.87
1400159,Bonfim,RR,2013,1,0.08,142.44,34.54,24.34,70.21,1.22,1.36,596.26
1400159,Bonfim,RR,2013,2,43.86,103.8,33.33,23.88,78.95,0.83,1.09,440.76
1400159,Bonfim,RR,2013,3,102.99,136.4,34.35,24.51,73.37,1.1,1.11,577.57
1400159,Bonfim,RR,2013,4,162.27,117.46,33.6,24.37,76.97,0.94,0.96,495.78
1400159,Bonfim,RR,2013,5,316.99,103.39,31.53,23.5,84.4,0.58,0.54,483.94
1400159,Bonfim,RR,2013,6,158.3,110.76,32.45,23.59,81.5,0.71,0.56,524.53
1400159,Bonfim,RR,2013,7,210.33,110.04,31.72,22.87,83.1,0.62,0.55,528.87
1400159,Bonfim,RR,2013,8,276.05,110.7,31.79,22.81,86.37,0.5,0.52,527.3
1400159,Bonfim,RR,2013,9,81.49,125.04,34.03,23.49,81.63,0.73,0.58,578.25
1400159,Bonfim,RR,2013,10,34.14,136.65,34.93,23.63,76.63,0.96,0.74,616.05
1400159,Bonfim,RR,2013,11,42.96,117.51,34.33,23.69,77.85,0.9,0.83,521.54
1400159,Bonfim,RR,2013,12,37.87,123.4,33.36,24.01,76.33,0.93,1.01,548.5
1400159,Bonfim,RR,2014,1,2.17,134.35,33.99,23.66,72.53,1.09,1.34,567.2
1400159,Bonfim,RR,2014,2,5.71,112.8,33.99,23.89,72.57,1.1,1.25,459.61
1400159,Bonfim,RR,2014,3,9.53,133.28,34.75,24.55,73.3,1.12,1.18,545.68
1400159,Bonfim,RR,2014,4,82.43,99.19,33.6,24.18,83.19,0.68,0.57,434.36
1400159,Bonfim,RR,2014,5,63.61,119.71,34.07,24.44,75.95,0.99,0.83,522.59
1400159,Bonfim,RR,2014,6,234.26,95.35,31.34,23.42,83.92,0.59,0.6,445.51
1400159,Bonfim,RR,2014,7,227.07,114.75,32.1,22.92,83.68,0.6,0.58,551.18
1400159,Bonfim,RR,2014,8,170.88,115.26,32.32,23.31,82.07,0.68,0.57,539.55
1400159,Bonfim,RR,2014,9,37.42,144.43,35.4,23.93,70.97,1.21,0.84,642.66
1400159,Bonfim,RR,2014,10,74.27,127.39,34.71,23.86,76.15,0.99,0.69,566.88
1400159,Bonfim,RR,2014,11,24.65,122.68,34.58,24.24,75.68,1.01,0.8,542.91
1400159,Bonfim,RR,2014,12,11.17,132.25,34.43,24.11,72.38,1.13,1.0,580.24
1400159,Bonfim,RR,2015,1,15.08,129.59,33.89,23.96,69.89,1.2,1.28,532.17
1400159,Bonfim,RR,2015,2,8.52,131.74,35.12,24.34,65.58,1.44,1.33,527.31
1400159,Bonfim,RR,2015,3,5.05,127.08,34.51,24.85,68.06,1.34,1.24,488.97
1400159,Bonfim,RR,2015,4,43.45,126.72,34.49,24.58,70.92,1.22,1.16,512.43
1400159,Bonfim,RR,2015,5,261.42,102.82,31.38,23.54,82.65,0.65,0.78,463.68
1400159,Bonfim,RR,2015,6,182.17,107.38,32.0,23.28,83.99,0.59,0.57,514.0
1400159,Bonfim,RR,2015,7,242.89,115.16,32.09,23.13,82.91,0.64,0.54,552.27
1400159,Bonfim,RR,2015,8,153.13,133.33,33.6,23.78,79.64,0.81,0.64,623.59
1400159,Bonfim,RR,2015,9,22.23,148.37,35.99,24.65,70.43,1.28,0.74,662.29
1400159,Bonfim,RR,2015,10,23.67,147.66,36.83,25.1,69.71,1.37,0.8,636.0
1400159,Bonfim,RR,2015,11,3.71,138.24,35.8,25.25,71.86,1.23,1.1,580.92
1400159,Bonfim,RR,2015,12,18.4,139.16,33.22,24.43,70.27,1.19,1.73,564.53
1400159,Bonfim,RR,2016,1,0.46,162.14,34.35,24.54,62.46,1.56,1.97,612.91
1400159,Bonfim,RR,2016,2,27.78,128.82,33.98,24.83,70.32,1.22,1.45,517.2
1400159,Bonfim,RR,2016,3,7.98,147.2,35.17,25.8,66.93,1.45,1.59,552.75
1400159,Bonfim,RR,2016,4,208.97,111.32,33.09,24.28,78.9,0.86,0.83,483.53
1400159,Bonfim,RR,2016,5,289.3,104.92,32.18,23.98,83.25,0.65,0.59,481.27
1400159,Bonfim,RR,2016,6,453.0,102.57,31.84,23.29,84.45,0.58,0.49,487.77
1400159,Bonfim,RR,2016,7,295.07,109.27,32.14,23.5,84.0,0.6,0.46,520.23
1400159,Bonfim,RR,2016,8,182.08,130.2,33.46,23.48,80.11,0.78,0.56,612.75
1400159,Bonfim,RR,2016,9,124.08,135.12,34.69,23.76,77.6,0.92,0.6,621.76
1400159,Bonfim,RR,2016,10,99.66,141.21,35.77,24.59,73.55,1.14,0.78,618.72
1400159,Bonfim,RR,2016,11,60.69,117.31,34.8,24.72,77.52,0.95,0.65,520.91
1400159,Bonfim,RR,2016,12,76.27,115.77,33.91,24.52,78.6,0.88,1.0,498.08
1400159,Bonfim,RR,2017,1,42.53,117.2,33.01,23.71,76.71,0.9,1.04,512.37
1400159,Bonfim,RR,2017,2,86.18,105.69,32.68,23.44,76.5,0.9,1.07,455.84
1400159,Bonfim,RR,2017,3,106.85,121.76,32.75,23.84,77.25,0.89,1.04,527.46
1400159,Bonfim,RR,2017,4,113.07,117.92,33.44,24.09,77.59,0.89,0.98,508.98
1400159,Bonfim,RR,2017,5,378.15,111.01,32.45,23.89,83.27,0.65,0.61,513.47
1400159,Bonfim,RR,2017,6,292.73,101.44,32.28,23.95,84.23,0.61,0.38,478.5
1400159,Bonfim,RR,2017,7,361.03,105.13,31.59,23.03,84.72,0.56,0.44,504.05
1400159,Bonfim,RR,2017,8,107.52,143.82,34.6,23.92,76.12,0.98,0.72,662.86
1400159,Bonfim,RR,2017,9,114.64,133.63,34.63,23.93,76.9,0.95,0.74,603.7
1400159,Bonfim,RR,2017,10,24.1,146.38,35.62,24.77,73.63,1.14,1.0,631.29
1400159,Bonfim,RR,2017,11,2.82,141.57,36.28,24.89,70.14,1.31,1.21,582.49
1400159,Bonfim,RR,2017,12,23.96,121.35,34.47,24.44,74.43,1.06,1.21,499.34
1400159,Bonfim,RR,2018,1,15.36,130.56,33.56,23.61,72.06,1.1,1.24,557.62
1400159,Bonfim,RR,2018,2,11.37,125.55,34.18,23.88,66.37,1.35,1.38,501.71
1400159,Bonfim,RR,2018,3,14.86,133.74,36.15,24.64,75.37,1.07,1.17,540.49
1400159,Bonfim,RR,2018,4,137.37,107.58,35.01,24.46,80.13,0.84,0.8,451.48
1400159,Bonfim,RR,2018,5,298.42,102.52,32.07,23.36,84.44,0.58,0.71,470.43
1400159,Bonfim,RR,2018,6,414.55,97.14,31.14,22.93,84.97,0.54,0.59,463.11
1400159,Bonfim,RR,2018,7,438.77,96.89,31.01,22.69,85.61,0.51,0.53,461.16
1400159,Bonfim,RR,2018,8,110.24,136.76,34.1,23.26,76.87,0.92,0.69,636.47
1400159,Bonfim,RR,2018,9,135.85,135.73,34.64,23.59,77.13,0.94,0.72,616.74
1400159,Bonfim,RR,2018,10,49.78,154.82,36.52,24.43,70.18,1.31,0.82,681.56
1400159,Bonfim,RR,2018,11,56.76,128.11,35.27,24.71,73.45,1.14,1.07,539.14
1400159,Bonfim,RR,2018,12,25.75,124.17,33.67,23.47,72.94,1.06,1.39,509.55
1400159,Bonfim,RR,2019,1,6.37,135.83,34.76,23.78,70.24,1.21,1.36,554.63
1400159,Bonfim,RR,2019,2,0.97,138.65,35.13,24.12,66.27,1.4,1.57,547.42
1400159,Bonfim,RR,2019,3,1.13,166.85,37.01,25.02,62.29,1.7,1.42,648.73
1400159,Bonfim,RR,2019,4,8.79,140.08,36.01,25.43,65.25,1.54,1.23,545.26
1400159,Bonfim,RR,2019,5,418.36,92.74,31.31,23.77,84.06,0.6,0.69,414.04
1400159,Bonfim,RR,2019,6,349.47,98.27,31.54,23.23,83.82,0.6,0.61,460.91
1400159,Bonfim,RR,2019,7,292.97,110.7,31.85,22.95,82.6,0.64,0.66,523.06
1400159,Bonfim,RR,2019,8,241.58,116.13,32.15,22.88,81.39,0.7,0.65,545.36
1400159,Bonfim,RR,2019,9,125.71,129.39,33.81,23.33,76.93,0.91,0.77,589.88
1400159,Bonfim,RR,2019,10,70.52,133.69,34.46,23.75,76.72,0.95,0.83,597.99
1400159,Bonfim,RR,2019,11,132.86,118.89,34.14,23.97,77.22,0.93,0.83,527.2
1400159,Bonfim,RR,2019,12,38.41,112.91,33.2,23.99,77.99,0.87,1.02,490.85
1400159,Bonfim,RR,2020,1,12.65,133.48,34.26,23.6,71.62,1.14,1.17,570.65
1400159,Bonfim,RR,2020,2,5.42,136.09,34.95,23.94,66.6,1.38,1.39,546.73
1400159,Bonfim,RR,2020,3,1.37,147.2,36.1,24.79,66.55,1.46,1.24,583.69
1400159,Bonfim,RR,2020,4,44.94,115.52,34.83,24.6,75.89,1.01,0.93,481.8
1400159,Bonfim,RR,2020,5,236.38,101.65,32.31,23.78,85.04,0.58,0.7,462.42
1400159,Bonfim,RR,2020,6,389.42,95.71,31.5,22.93,84.54,0.56,0.6,451.01
1400159,Bonfim,RR,2020,7,292.25,108.04,32.23,23.1,81.55,0.69,0.6,506.72
1400159,Bonfim,RR,2020,8,210.14,113.37,32.73,23.39,79.81,0.77,0.7,516.62
1400159,Bonfim,RR,2020,9,83.27,120.89,34.95,24.12,73.67,1.1,0.71,526.88
1400159,Bonfim,RR,2020,10,73.96,130.2,35.75,24.66,74.68,1.09,0.7,568.14
1400159,Bonfim,RR,2020,11,169.39,106.87,34.35,24.31,78.92,0.87,0.7,469.39
1400159,Bonfim,RR,2020,12,53.61,112.44,33.22,24.18,78.93,0.84,0.73,506.88
1400159,Bonfim,RR,2021,1,118.21,104.2,33.12,23.46,80.26,0.76,0.79,459.28
1400159,Bonfim,RR,2021,2,43.94,98.78,33.73,23.87,76.07,0.95,1.03,406.36
1400159,Bonfim,RR,2021,3,97.12,100.57,34.11,23.71,78.56,0.86,0.82,412.15
1400159,Bonfim,RR,2021,4,223.52,96.22,32.7,23.63,81.88,0.7,0.66,419.59
1400159,Bonfim,RR,2021,5,480.82,91.77,31.93,23.53,84.59,0.58,0.56,415.77
1400159,Bonfim,RR,2021,6,377.89,91.41,32.75,23.53,80.59,0.75,0.52,412.52
1400159,Bonfim,RR,2021,7,373.22,97.76,32.46,23.08,80.67,0.72,0.61,442.94
1400159,Bonfim,RR,2021,8,335.08,111.11,33.0,23.53,77.62,0.87,0.56,503.42
1400159,Bonfim,RR,2021,9,94.73,120.43,35.38,24.16,75.89,1.01,0.67,524.06
1400159,Bonfim,RR,2021,10,89.97,128.31,35.82,24.44,76.94,1.0,0.71,558.56
1400159,Bonfim,RR,2021,11,45.2,110.09,35.27,24.61,77.97,0.94,0.83,466.72
1400159,Bonfim,RR,2021,12,94.58,97.4,34.17,24.37,82.04,0.74,0.81,412.0
1400159,Bonfim,RR,2022,1,5.58,109.68,35.26,23.64,75.2,1.02,0.98,445.61
1400159,Bonfim,RR,2022,2,41.39,93.61,36.4,24.27,77.85,0.97,0.89,366.61
1400159,Bonfim,RR,2022,3,188.32,103.13,33.5,23.77,80.26,0.78,0.86,435.56
1400159,Bonfim,RR,2022,4,200.12,107.02,33.3,23.44,80.72,0.75,0.88,466.88
1400159,Bonfim,RR,2022,5,388.47,98.32,30.9,22.82,86.35,0.49,0.67,460.22
1400159,Bonfim,RR,2022,6,383.8,97.65,31.77,22.61,84.75,0.55,0.64,460.59
1400159,Bonfim,RR,2022,7,225.79,108.56,31.95,22.96,83.72,0.6,0.63,515.2
1400159,Bonfim,RR,2022,8,224.76,126.11,33.52,23.11,79.46,0.8,0.61,587.78
1400159,Bonfim,RR,2022,9,188.39,131.59,34.45,23.22,77.65,0.89,0.57,612.02
1400159,Bonfim,RR,2022,10,82.1,128.0,35.31,23.64,79.01,0.87,0.5,584.01
1400159,Bonfim,RR,2022,11,231.3,108.66,33.3,23.35,80.5,0.77,0.71,492.8
1400159,Bonfim,RR,2022,12,112.28,116.39,32.77,23.07,77.58,0.85,0.99,521.64
1400159,Bonfim,RR,2023,1,44.38,112.75,33.07,22.88,77.41,0.85,0.91,499.65
1400159,Bonfim,RR,2023,2,57.03,105.07,33.17,23.04,74.79,0.97,0.94,456.15
1400159,Bonfim,RR,2023,3,7.97,134.5,34.78,23.27,69.28,1.24,1.1,555.57
1400159,Bonfim,RR,2023,4,235.07,123.3,34.53,23.8,73.5,1.1,1.07,507.72
1400159,Bonfim,RR,2023,5,219.94,105.23,32.9,23.8,81.66,0.71,0.87,461.16
1400159,Bonfim,RR,2023,6,318.98,98.88,32.34,23.36,83.43,0.63,0.74,451.95
1400159,Bonfim,RR,2023,7,261.84,119.0,33.42,23.18,80.68,0.75,0.74,550.55
1400159,Bonfim,RR,2023,8,74.72,140.19,36.14,24.25,73.72,1.14,0.77,615.89
1400159,Bonfim,RR,2023,9,56.97,144.74,38.28,24.86,69.53,1.42,0.74,612.34
1400159,Bonfim,RR,2023,10,81.07,143.97,38.6,25.08,69.89,1.44,0.72,598.46
1400159,Bonfim,RR,2023,11,59.7,134.61,37.98,25.51,68.23,1.49,0.92,543.38
1400159,Bonfim,RR,2023,12,91.75,123.55,36.74,24.27,70.56,1.29,0.96,497.77
1400159,Bonfim,RR,2024,1,64.99,143.92,36.9,24.53,66.27,1.49,1.22,568.77
1400159,Bonfim,RR,2024,2,67.98,145.87,37.54,25.27,64.38,1.64,1.31,562.91
1400159,Bonfim,RR,2024,3,70.31,97.65,37.73,26.44,63.8,1.73,1.38,354.19
1400175,Cantá,RR,2001,1,14.32,115.87,31.98,22.13,78.66,0.76,1.33,513.32
1400175,Cantá,RR,2001,2,20.65,112.8,33.07,22.57,75.59,0.92,1.44,471.86
1400175,Cantá,RR,2001,3,33.06,136.65,34.0,22.86,75.27,0.97,1.35,579.45
1400175,Cantá,RR,2001,4,63.96,118.13,33.72,23.19,78.75,0.84,1.29,496.25
1400175,Cantá,RR,2001,5,314.6,104.15,31.56,22.46,87.1,0.46,1.03,486.93
1400175,Cantá,RR,2001,6,283.35,87.67,30.21,21.6,88.94,0.37,0.7,422.89
1400175,Cantá,RR,2001,7,230.63,110.19,31.71,21.94,87.05,0.46,0.88,531.85
1400175,Cantá,RR,2001,8,194.68,124.27,32.37,22.26,82.64,0.64,0.72,591.39
1400175,Cantá,RR,2001,9,207.67,135.48,33.57,23.11,78.61,0.84,0.94,621.14
1400175,Cantá,RR,2001,10,56.13,146.79,35.28,23.99,73.91,1.09,1.04,639.61
1400175,Cantá,RR,2001,11,24.53,144.02,35.03,23.9,73.06,1.12,1.22,628.05
1400175,Cantá,RR,2001,12,25.37,122.17,34.01,23.93,78.35,0.87,1.25,523.68
1400175,Cantá,RR,2002,1,11.45,137.68,34.26,23.26,72.53,1.09,1.4,580.86
1400175,Cantá,RR,2002,2,3.06,115.36,33.77,23.69,72.15,1.1,1.52,452.54
1400175,Cantá,RR,2002,3,113.41,131.74,34.27,23.84,76.7,0.95,1.27,554.32
1400175,Cantá,RR,2002,4,279.69,105.38,32.59,23.02,82.9,0.65,0.93,469.08
1400175,Cantá,RR,2002,5,280.38,96.32,31.32,23.0,86.65,0.49,0.99,439.17
1400175,Cantá,RR,2002,6,523.39,93.46,30.65,22.08,88.29,0.4,0.65,453.84
1400175,Cantá,RR,2002,7,192.16,121.4,32.18,22.8,83.48,0.61,0.89,581.18
1400175,Cantá,RR,2002,8,162.56,130.77,32.68,22.95,80.38,0.75,0.95,608.35
1400175,Cantá,RR,2002,9,78.27,143.46,35.26,23.62,72.86,1.12,1.06,625.53
1400175,Cantá,RR,2002,10,9.0,145.46,35.64,23.98,70.75,1.23,1.31,594.53
1400175,Cantá,RR,2002,11,30.35,133.48,35.13,23.8,74.17,1.07,1.29,561.13
1400175,Cantá,RR,2002,12,25.95,129.85,33.61,23.5,73.84,1.02,1.6,532.8
1400175,Cantá,RR,2003,1,12.54,143.1,34.19,22.95,70.69,1.15,1.47,604.11
1400175,Cantá,RR,2003,2,8.78,126.57,34.71,23.32,69.0,1.25,1.49,498.72
1400175,Cantá,RR,2003,3,45.53,133.84,34.96,23.63,70.4,1.22,1.38,520.23
1400175,Cantá,RR,2003,4,173.82,114.03,33.77,23.42,78.32,0.86,1.04,485.73
1400175,Cantá,RR,2003,5,403.78,96.17,31.2,22.62,85.6,0.52,0.78,441.69
1400175,Cantá,RR,2003,6,216.03,100.16,32.44,22.45,83.99,0.59,0.69,466.56
1400175,Cantá,RR,2003,7,380.41,107.17,32.02,21.76,83.05,0.6,0.65,513.16
1400175,Cantá,RR,2003,8,161.81,126.62,33.23,22.32,80.53,0.74,0.97,585.11
1400175,Cantá,RR,2003,9,120.56,130.41,33.7,22.5,80.77,0.74,1.1,593.02
1400175,Cantá,RR,2003,10,78.96,132.2,34.14,22.99,78.98,0.83,1.08,587.78
1400175,Cantá,RR,2003,11,71.82,127.08,34.56,22.86,78.14,0.87,1.2,556.26
1400175,Cantá,RR,2003,12,29.25,141.11,34.43,23.35,74.78,1.01,1.86,577.57
1400175,Cantá,RR,2004,1,25.25,130.31,34.07,22.53,74.71,0.98,1.36,553.85
1400175,Cantá,RR,2004,2,22.69,119.41,34.2,22.57,74.08,1.0,1.55,472.43
1400175,Cantá,RR,2004,3,46.24,129.85,34.1,22.94,75.02,0.98,1.6,516.77
1400175,Cantá,RR,2004,4,158.13,112.44,33.56,22.6,80.01,0.77,1.2,479.13
1400175,Cantá,RR,2004,5,444.04,96.78,31.57,21.98,86.5,0.48,0.95,445.14
1400175,Cantá,RR,2004,6,302.2,100.16,31.66,21.35,85.24,0.51,0.96,473.79
1400175,Cantá,RR,2004,7,325.79,111.11,31.56,21.17,84.66,0.53,0.93,536.88
1400175,Cantá,RR,2004,8,246.52,124.88,32.58,23.01,81.19,0.71,0.85,584.79
1400175,Cantá,RR,2004,9,150.87,123.04,33.51,23.45,80.49,0.77,0.84,560.19
1400175,Cantá,RR,2004,10,145.44,130.36,33.8,23.41,78.3,0.86,0.98,580.86
1400175,Cantá,RR,2004,11,4.59,138.85,35.62,24.5,71.97,1.2,1.09,594.59
1400175,Cantá,RR,2004,12,21.16,128.11,34.79,24.76,75.15,1.04,1.49,516.46
1400175,Cantá,RR,2005,1,54.1,132.1,34.21,24.14,75.57,1.0,1.09,579.14
1400175,Cantá,RR,2005,2,64.26,107.02,33.23,23.62,77.1,0.9,1.12,455.37
1400175,Cantá,RR,2005,3,25.87,121.04,34.05,24.27,75.26,1.0,1.22,489.28
1400175,Cantá,RR,2005,4,226.78,98.11,32.06,23.23,81.76,0.69,0.94,426.82
1400175,Cantá,RR,2005,5,370.99,98.93,31.29,22.45,83.08,0.6,0.74,457.87
1400175,Cantá,RR,2005,6,261.12,105.64,32.38,22.89,81.56,0.69,0.7,494.84
1400175,Cantá,RR,2005,7,305.78,106.92,31.58,22.58,83.53,0.59,0.58,512.37
1400175,Cantá,RR,2005,8,262.82,124.52,32.7,23.14,81.28,0.71,0.8,581.81
1400175,Cantá,RR,2005,9,95.44,138.65,34.27,23.66,77.53,0.91,0.9,631.35
1400175,Cantá,RR,2005,10,81.46,143.2,35.1,24.03,76.09,1.0,0.96,632.55
1400175,Cantá,RR,2005,11,75.86,120.63,34.3,24.32,79.12,0.86,0.88,532.54
1400175,Cantá,RR,2005,12,105.97,118.89,34.01,23.9,80.89,0.77,0.97,528.4
1400175,Cantá,RR,2006,1,189.71,115.06,32.38,23.35,82.6,0.66,0.84,532.32
1400175,Cantá,RR,2006,2,16.61,112.24,32.89,23.59,78.23,0.84,0.84,510.03
1400175,Cantá,RR,2006,3,39.69,137.98,33.87,23.93,74.57,1.02,1.23,590.92
1400175,Cantá,RR,2006,4,134.05,119.76,33.58,23.73,77.87,0.88,0.93,522.64
1400175,Cantá,RR,2006,5,370.35,88.75,30.6,22.99,88.74,0.4,0.52,417.65
1400175,Cantá,RR,2006,6,401.0,97.3,31.27,22.82,85.39,0.53,0.64,462.32
1400175,Cantá,RR,2006,7,481.25,100.83,31.22,22.65,85.32,0.53,0.54,482.84
1400175,Cantá,RR,2006,8,188.81,130.82,33.13,23.41,79.96,0.78,0.73,613.38
1400175,Cantá,RR,2006,9,122.93,139.21,34.24,23.61,76.05,0.96,0.79,640.3
1400175,Cantá,RR,2006,10,53.8,150.37,35.18,24.17,73.22,1.12,1.02,662.39
1400175,Cantá,RR,2006,11,137.65,118.48,33.25,23.44,78.1,0.85,0.78,541.96
1400175,Cantá,RR,2006,12,23.96,131.23,33.72,23.45,75.03,0.98,1.18,580.71
1400175,Cantá,RR,2007,1,19.65,123.4,33.45,23.76,75.37,0.97,1.5,505.46
1400175,Cantá,RR,2007,2,4.13,143.72,34.99,23.29,66.59,1.35,1.45,598.79
1400175,Cantá,RR,2007,3,126.48,129.9,34.18,23.44,76.26,0.96,1.06,556.83
1400175,Cantá,RR,2007,4,156.06,112.29,32.69,23.55,82.05,0.69,0.87,508.66
1400175,Cantá,RR,2007,5,501.04,98.83,31.41,23.16,85.89,0.52,0.55,463.68
1400175,Cantá,RR,2007,6,594.22,95.81,31.22,22.64,84.38,0.56,0.62,455.25
1400175,Cantá,RR,2007,7,261.47,111.73,32.42,23.22,81.42,0.7,0.63,523.06
1400175,Cantá,RR,2007,8,355.5,110.65,32.0,23.08,83.31,0.62,0.64,516.3
1400175,Cantá,RR,2007,9,205.03,126.31,33.69,23.44,79.51,0.81,0.72,579.19
1400175,Cantá,RR,2007,10,92.5,134.66,34.06,23.09,76.21,0.94,0.89,607.57
1400175,Cantá,RR,2007,11,17.24,141.82,34.83,23.62,72.43,1.12,1.11,628.99
1400175,Cantá,RR,2007,12,167.53,113.52,32.97,22.98,81.04,0.72,0.97,513.79
1400175,Cantá,RR,2008,1,16.78,127.29,32.78,22.81,76.8,0.87,1.26,566.88
1400175,Cantá,RR,2008,2,38.7,116.9,32.64,23.21,77.78,0.84,1.14,515.16
1400175,Cantá,RR,2008,3,67.99,128.57,33.02,22.78,75.81,0.92,1.15,559.03
1400175,Cantá,RR,2008,4,109.77,123.91,33.5,23.45,77.27,0.9,1.13,537.88
1400175,Cantá,RR,2008,5,454.02,100.57,31.75,22.96,84.79,0.56,0.78,463.52
1400175,Cantá,RR,2008,6,329.89,92.02,31.12,22.68,85.73,0.51,0.63,433.89
1400175,Cantá,RR,2008,7,401.34,101.59,31.43,22.11,85.69,0.51,0.64,487.56
1400175,Cantá,RR,2008,8,215.08,123.14,33.18,23.04,80.91,0.73,0.67,574.9
1400175,Cantá,RR,2008,9,121.49,129.49,33.92,23.47,80.37,0.78,0.82,590.19
1400175,Cantá,RR,2008,10,98.68,132.05,34.2,23.67,79.27,0.84,0.79,599.87
1400175,Cantá,RR,2008,11,88.1,118.48,33.91,24.04,80.09,0.81,0.85,532.85
